,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
510,30.7224060058594,0.4964627120437583,14.062545105027342,1,forte,Primeiro,99126.31,0.31779546
511,37.16982421875002,0.4855843521639928,1.2133602220106052,6,forte,Sexto,98943.18,0.34760228
512,36.73787841796877,0.4569395011422038,2.3155615332247192,6,forte,Sexto,98896.56,0.34760228
513,19.117089843750023,0.5414890877269914,8.519301842653409,5,forte,Quinto,99272.99,0.40851554
514,19.3459411621094,0.5391805606425563,7.315285481630741,5,forte,Quinto,99075.14,0.40851554
515,19.12398681640628,0.5403383628979902,7.85667658541904,5,forte,Quinto,99119.59,0.40851554
516,18.985864257812523,0.5412782403211461,8.44804678016834,5,forte,Quinto,99184.05,0.40851554
517,17.748681640625023,0.5287588954078767,5.168063182154695,8,forte,Oitavo,99004.85,0.32021984
518,19.49727783203128,0.5056759131164745,3.7628907290695968,7,forte,Sétimo,98947.11,0.32021984
519,19.117517089843773,0.5067469063418769,3.5633295969211685,7,forte,Sétimo,98909.92,0.32021984
520,18.638818359375023,0.5185621068263404,5.021664103089747,8,forte,Oitavo,98904266.0,0.32021984
521,18.298120117187523,0.5236574297731121,5.074484855761236,8,forte,Oitavo,98943.19,0.32021984
522,30.179956054687523,0.5204799573983714,0.8028327758371705,8,muito_forte,Oitavo,99113.36,0.45700592
523,16.540795898437523,0.5343908985528735,1.6757644218987053,4,muito_forte,Quarto,99326.92,0.36824226
524,17.327661132812523,0.5347253677796046,1.5071467424680816,4,forte,Quarto,99362.3,0.36824226
525,19.588311767578148,0.5291414513204082,3.875326205206411,4,forte,Quarto,99272.61,0.36824226
526,18.186791992187523,0.5274627327018736,2.161175659278971,4,forte,Quarto,99232.44,0.36824226
527,17.672021484375023,0.5303448418732195,2.57184257701985,4,forte,Quarto,99183.26,0.36824226
528,17.229302978515648,0.5316092295832199,1.7169357644297094,5,forte,Quinto,99207.34,0.36824226
529,16.825646972656273,0.53334193679055,1.3859890333253075,4,forte,Quarto,99248.02,0.36824226
530,18.178979492187523,0.5191005402515847,4.730395475360704,7,forte,Sétimo,99119414.0,0.31653637
531,22.471215820312523,0.4978682726239476,4.404274485334509,3,forte,Terceiro,99029.4,0.31653637
532,20.187829589843773,0.5020907838149179,3.755591854133395,4,forte,Quarto,99020.8,0.31653637
533,19.558984375000023,0.4985760132784479,1.982556392685425,4,forte,Quarto,99007.16,0.31653637
534,19.131005859375023,0.5001928357194854,0.3897905626410732,7,forte,Sétimo,99011.17,0.31653637
535,21.15572509765628,0.5356583639426815,4.540038452837652,5,forte,Quinto,98956.99,0.34449244
536,21.200585937500023,0.5322669747161574,5.357901744305768,5,forte,Quinto,98825.84,0.34449244
537,21.201440429687523,0.5337241171436372,5.007929153132603,5,forte,Quinto,98877.64,0.34449244
538,19.552178955078148,0.5221983681688478,5.829331411412205,5,forte,Quinto,99157.34,0.44374487
539,32.74624023437502,0.4695842077500069,9.05766172366028,1,forte,Primeiro,98234.28,0.3435484
540,19.368737792968773,0.5373259185910656,6.248625421343059,5,forte,Quinto,99247.55,0.39346814
541,19.68941650390628,0.5367933638171344,6.428343297695634,5,forte,Quinto,99194.55,0.39346814
542,29.692498779296898,0.4997568512311349,7.025779209194172,5,forte,Quinto,98543.03,0.4074074
543,11.614770507812525,0.5000560221934729,18.847092750697882,5,forte,Quinto,100192.17,0.2891949
544,31.938043212890648,0.4940303196661699,18.742736833595934,1,forte,Primeiro,99098.55,0.30055192
545,9.766320800781273,0.4851207395822862,7.160479937157762,5,forte,Quinto,99811625.0,0.29569012
546,10.267419433593773,0.4879174985034088,6.136529594883799,5,forte,Quinto,99855.53,0.29569012
547,10.070855712890648,0.4831347211163982,7.497306073921443,5,forte,Quinto,99755.19,0.29569012
548,29.602929687500023,0.5078677181070893,8.385661347339889,2,forte,Segundo,98674.67,0.4019832
549,17.681787109375023,0.5146080176999986,7.683576080536519,8,forte,Oitavo,98902.87,0.38723183
550,18.415917968750023,0.5057663953984836,7.525773949286924,8,forte,Oitavo,98776.84,0.38723183
551,32.26735839843752,0.4850995296200612,5.0406923651205435,3,forte,Terceiro,98848266.0,0.27768773
552,28.903497314453148,0.4976478532826304,6.512111066581469,3,muito_forte,Terceiro,98882.69,0.27768773
553,26.918969726562523,0.5054974027151159,6.54757615088852,3,forte,Terceiro,98919.75,0.27768773
554,20.875909423828148,0.5321420687970045,9.00577792117798,5,forte,Quinto,99088125.0,0.37724867
555,20.903833007812523,0.5382302161419388,7.798640947152096,5,forte,Quinto,99104234.0,0.37724867
556,25.713067626953148,0.5114117939257598,6.321654491229356,3,forte,Terceiro,98986984.0,0.27743328
557,33.61626586914065,0.4901111522208518,0.986024144248982,3,forte,Terceiro,99292.03,0.27743328
558,21.828637695312523,0.5237945139726369,5.112971938422402,3,forte,Terceiro,99052.07,0.2749932
559,14.608850097656273,0.5083301953152393,9.20968354704071,5,extremo,Quinto,99471375.0,0.28944504
560,15.160180664062525,0.503934886497582,9.217428611341866,5,forte,Quinto,99531.08,0.28944504
561,17.003381347656273,0.5020471088922182,6.974828575752244,4,forte,Quarto,99376.83,0.28944504
562,16.203088378906273,0.5063369919790316,7.242850484431274,5,muito_forte,Quinto,99357234.0,0.28944504
563,15.618615722656273,0.5090731334318555,7.5531035392616745,5,muito_forte,Quinto,99337.62,0.28944504
564,15.257958984375025,0.5106133127063593,7.888133474589225,5,extremo,Quinto,99305.11,0.28944504
565,14.941308593750025,0.5107023739674564,8.462455603458528,5,extremo,Quinto,99320.7,0.28944504
566,14.787042236328148,0.5097800288150416,8.799752223299025,5,extremo,Quinto,99379875.0,0.28944504
567,20.092370605468773,0.5111871855006986,2.5831757782838842,2,forte,Segundo,99099.97,0.27528393
568,14.902276611328148,0.5231706609849546,7.43023806494841,5,forte,Quinto,99485.86,0.35810447
569,14.952966308593773,0.5231310687710573,7.454629962158206,5,forte,Quinto,99451.02,0.35810447
570,15.916589355468773,0.5161361516283417,11.357108202930165,4,forte,Quarto,99617.42,0.29930794
571,16.911065673828148,0.5173897291509928,10.976289042073512,5,forte,Quinto,99535.55,0.29930794
572,18.796777343750023,0.529511042859245,7.524524231799786,5,forte,Quinto,99018.44,0.39573154
573,18.59468994140628,0.530085810631183,7.624285275838554,5,forte,Quinto,99032.28,0.39573154
574,15.834649658203148,0.5307069747712778,5.9981795331563434,5,forte,Quinto,99538625.0,0.35151187
575,16.501916503906273,0.5260164284739492,7.65364164506506,5,forte,Quinto,99474.34,0.35151187
576,16.270043945312523,0.5273476029024111,7.0922431803879435,5,forte,Quinto,99451.38,0.35151187
577,16.049645996093773,0.5287687881803713,6.343727459736747,5,forte,Quinto,99481836.0,0.35151187
578,32.08065185546877,0.5019691386149226,7.8228513356067975,3,forte,Terceiro,98667.57,0.40279225
579,28.90377197265628,0.5113559458425128,10.007011950158416,2,forte,Segundo,98752.19,0.40279225
580,32.14837036132815,0.5069215869409552,8.52934875922586,3,forte,Terceiro,98490.55,0.42345035
581,29.444726562500023,0.5147684413830133,6.149769672490746,4,forte,Quarto,98444.45,0.42345035
582,18.352441406250023,0.5349439886281209,7.361258265425665,5,forte,Quinto,99016.06,0.39567235
583,18.836114501953148,0.5339275558320287,7.151154769182809,5,forte,Quinto,98945.61,0.39567235
584,18.73995361328128,0.5343249142741991,7.142340886796785,5,forte,Quinto,98956.78,0.39567235
585,18.541314697265648,0.5348618332026068,7.280398361257152,5,forte,Quinto,98962.08,0.39567235
586,14.453942871093773,0.5369554425412696,5.578666251784578,5,forte,Quinto,99392.16,0.29907623
587,15.199273681640648,0.5356552638194697,4.352650594641044,5,forte,Quinto,99460.07,0.29907623
588,14.943627929687525,0.5340747378973376,5.632935886916522,5,forte,Quinto,99340.15,0.29907623
589,14.685693359375025,0.5355404941107903,5.67944983809257,5,forte,Quinto,99357.29,0.29907623
590,23.492486572265648,0.5296478699417453,6.298468131117695,8,forte,Oitavo,98916.0,0.37565923
591,23.211602783203148,0.5346292831063046,5.312157263025555,8,forte,Oitavo,98880.13,0.37565923
592,22.78536376953128,0.5358133673357686,6.012211510891974,8,forte,Oitavo,98914625.0,0.37565923
593,22.576562500000023,0.5365898346132275,6.133718145896134,8,forte,Oitavo,98961836.0,0.37565923
594,16.320306396484398,0.5341156216127331,5.672855911151429,5,forte,Quinto,99037.3,0.3958172
595,19.441796875000023,0.5221664295823006,7.191743628005015,5,forte,Quinto,99122.45,0.3958172
596,18.875085449218773,0.5258207834418761,6.661434783650964,5,forte,Quinto,99146.84,0.3958172
597,18.315087890625023,0.5289228864676461,6.222476836058823,5,forte,Quinto,99136.38,0.3958172
598,17.922357177734398,0.5301093488136734,6.259688768093554,5,forte,Quinto,99078.0,0.3958172
599,17.470300292968773,0.5315871318788136,6.03575756290271,5,forte,Quinto,98984.2,0.3958172
600,17.060296630859398,0.5325998174042651,5.602061067802982,5,forte,Quinto,98963.41,0.3958172
601,16.693017578125023,0.5334065281985844,5.498176322646305,5,forte,Quinto,98980.31,0.3958172
602,25.81026611328128,0.4733715591495893,6.8236761479906045,6,forte,Sexto,98857.47,0.2981057
603,30.8151794433594,0.5059609124557958,5.253141113160234,2,forte,Segundo,98493375.0,0.37583756
604,28.257928466796898,0.5182984074074493,5.434122445472746,3,forte,Terceiro,98588.17,0.37583756
605,20.73262939453128,0.5399890546960846,5.468670863110298,1,forte,Primeiro,98910.92,0.42421973
606,21.159936523437523,0.5389655048015427,5.830058728583577,8,forte,Oitavo,98791.58,0.42421973
607,20.911462402343773,0.5395475859915643,5.689093482665367,8,forte,Oitavo,98842.92,0.42421973
608,10.643304443359398,0.5229006315498822,9.09084585993764,5,forte,Quinto,99684445.0,0.28751367
609,12.430474853515648,0.5262322018301724,9.335624445009358,5,forte,Quinto,99789.74,0.28751367
610,11.832421875000025,0.5276126554690069,9.464224434503567,5,forte,Quinto,99757.28,0.28751367
611,34.67550048828127,0.5060877065095498,9.973350170033447,8,muito_forte,Oitavo,98658.24,0.37586346
612,31.35811767578128,0.5091043414387935,3.8209302081042176,8,forte,Oitavo,98577.83,0.37586346
613,10.206323242187525,0.5268720532938799,5.342435441263298,5,forte,Quinto,99361.21,0.28657204
614,13.839868164062525,0.5010246957587162,6.821985014499488,5,forte,Quinto,99325625.0,0.28657204
615,13.111230468750025,0.5063285369012089,6.425217368685421,5,muito_forte,Quinto,99331.05,0.28657204
616,12.439569091796898,0.512634248634177,5.640799507028522,5,muito_forte,Quinto,99326945.0,0.28657204
617,11.829858398437525,0.5161641572518626,4.949472512864221,5,muito_forte,Quinto,99317.33,0.28657204
618,11.371423339843773,0.5178347701176319,4.7640791306218295,5,forte,Quinto,99279125.0,0.28657204
619,10.982720947265648,0.5209414137238947,4.817176288007203,5,forte,Quinto,99256.84,0.28657204
620,10.662011718750025,0.5235794306960749,5.042086390480282,5,forte,Quinto,99272.7,0.28657204
621,10.407067871093773,0.5251209485598777,5.215494646491347,5,forte,Quinto,99301.78,0.28657204
622,21.453485107421898,0.5050948316194096,19.59772771001877,5,forte,Quinto,99598.44,0.30657473
623,22.421228027343773,0.5327724616374454,6.643436891355163,1,forte,Primeiro,98822.14,0.3760423
624,22.2355895996094,0.5318356124833005,7.208015669779939,1,forte,Primeiro,98864984.0,0.3760423
625,12.489495849609398,0.5180524311372381,6.866311235260925,5,muito_forte,Quinto,99485.78,0.28610355
626,13.123498535156273,0.5190096349894378,5.538333235771923,5,forte,Quinto,99549.77,0.28610355
627,14.171258544921898,0.5101919052335571,7.7535437810647885,5,forte,Quinto,99443.92,0.28610355
628,13.706964111328148,0.5117343682012212,7.711122897319468,5,forte,Quinto,99402.92,0.28610355
629,13.296228027343773,0.5137590285689582,7.426233236216774,5,muito_forte,Quinto,99409.39,0.28610355
630,12.893579101562525,0.5158031425231351,7.067746432099383,5,muito_forte,Quinto,99440.7,0.28610355
631,23.199975585937523,0.5289582891709055,7.246192192848802,1,forte,Primeiro,98772.7,0.37634847
632,16.574304199218773,0.5114414596009447,5.9065707962586265,5,forte,Quinto,99352.03,0.28353328
633,15.784875488281273,0.5174688377201139,5.602697649960854,5,forte,Quinto,99340484.0,0.28353328
634,15.187341308593773,0.5215173220281851,5.44938060240182,5,forte,Quinto,99285.06,0.28353328
635,22.68941650390628,0.503590994125149,6.2372226602904135,8,forte,Oitavo,98640.62,0.2733564
636,23.253564453125023,0.4987562014422022,5.947558165547821,8,forte,Oitavo,98538.3,0.2733564
637,22.862573242187523,0.5007424280708291,6.285688302361756,8,forte,Oitavo,98556.13,0.2733564
638,20.14058837890628,0.5428044127576855,5.607877649468167,5,muito_forte,Quinto,99111.45,0.3510405
639,20.290307617187523,0.5396963363457136,6.475674010376689,5,forte,Quinto,99013.11,0.3510405
640,20.190698242187523,0.5414502084214777,6.169070543340874,5,muito_forte,Quinto,99052.89,0.3510405
641,28.034448242187523,0.5059893597244639,11.765312247398473,1,forte,Primeiro,99044.91,0.282516
642,32.17879638671877,0.4916088451375723,14.786141390967977,1,forte,Primeiro,99031.86,0.282516
643,26.244073486328148,0.5098988410872691,3.752031454944967,4,forte,Quarto,98832875.0,0.28278798
644,30.7224060058594,0.4964627120437583,14.062545105027342,1,forte,Primeiro,99126.31,0.28278798
645,37.16982421875002,0.4855843521639928,1.2133602220106052,6,forte,Sexto,98943.18,0.3114912
646,36.73787841796877,0.4569395011422038,2.3155615332247192,6,forte,Sexto,98896.56,0.3114912
647,19.117089843750023,0.5414890877269914,8.519301842653409,5,forte,Quinto,99272.99,0.3468604
648,19.3459411621094,0.5391805606425563,7.315285481630741,5,forte,Quinto,99075.14,0.3468604
649,19.12398681640628,0.5403383628979902,7.85667658541904,5,forte,Quinto,99119.59,0.3468604
650,18.985864257812523,0.5412782403211461,8.44804678016834,5,forte,Quinto,99184.05,0.3468604
651,17.748681640625023,0.5287588954078767,5.168063182154695,8,forte,Oitavo,99004.85,0.28567487
652,19.49727783203128,0.5056759131164745,3.7628907290695968,7,forte,Sétimo,98947.11,0.28567487
653,19.117517089843773,0.5067469063418769,3.5633295969211685,7,forte,Sétimo,98909.92,0.28567487
654,18.638818359375023,0.5185621068263404,5.021664103089747,8,forte,Oitavo,98904266.0,0.28567487
655,18.298120117187523,0.5236574297731121,5.074484855761236,8,forte,Oitavo,98943.19,0.28567487
656,30.179956054687523,0.5204799573983714,0.8028327758371705,8,muito_forte,Oitavo,99113.36,0.41275942
657,16.540795898437523,0.5343908985528735,1.6757644218987053,4,muito_forte,Quarto,99326.92,0.2803093
658,17.327661132812523,0.5347253677796046,1.5071467424680816,4,forte,Quarto,99362.3,0.2803093
659,19.588311767578148,0.5291414513204082,3.875326205206411,4,forte,Quarto,99272.61,0.2803093
660,18.186791992187523,0.5274627327018736,2.161175659278971,4,forte,Quarto,99232.44,0.2803093
661,17.672021484375023,0.5303448418732195,2.57184257701985,4,forte,Quarto,99183.26,0.2803093
662,17.229302978515648,0.5316092295832199,1.7169357644297094,5,forte,Quinto,99207.34,0.2803093
663,16.825646972656273,0.53334193679055,1.3859890333253075,4,forte,Quarto,99248.02,0.2803093
664,18.178979492187523,0.5191005402515847,4.730395475360704,7,forte,Sétimo,99119414.0,0.28496838
665,22.471215820312523,0.4978682726239476,4.404274485334509,3,forte,Terceiro,99029.4,0.28496838
666,20.187829589843773,0.5020907838149179,3.755591854133395,4,forte,Quarto,99020.8,0.28496838
667,19.558984375000023,0.4985760132784479,1.982556392685425,4,forte,Quarto,99007.16,0.28496838
668,19.131005859375023,0.5001928357194854,0.3897905626410732,7,forte,Sétimo,99011.17,0.28496838
669,21.15572509765628,0.5356583639426815,4.540038452837652,5,forte,Quinto,98956.99,0.3149143
670,21.200585937500023,0.5322669747161574,5.357901744305768,5,forte,Quinto,98825.84,0.3149143
671,21.201440429687523,0.5337241171436372,5.007929153132603,5,forte,Quinto,98877.64,0.3149143
672,19.552178955078148,0.5221983681688478,5.829331411412205,5,forte,Quinto,99157.34,0.40727368
673,32.74624023437502,0.4695842077500069,9.05766172366028,1,forte,Primeiro,98234.28,0.31451818
674,19.368737792968773,0.5373259185910656,6.248625421343059,5,forte,Quinto,99247.55,0.22500001
675,19.68941650390628,0.5367933638171344,6.428343297695634,5,forte,Quinto,99194.55,0.22500001
676,29.692498779296898,0.4997568512311349,7.025779209194172,5,forte,Quinto,98543.03,0.26734924
677,11.614770507812525,0.5000560221934729,18.847092750697882,5,forte,Quinto,100192.17,0.21227954
678,31.938043212890648,0.4940303196661699,18.742736833595934,1,forte,Primeiro,99098.55,0.2121396
679,9.766320800781273,0.4851207395822862,7.160479937157762,5,forte,Quinto,99811625.0,0.21902807
680,10.267419433593773,0.4879174985034088,6.136529594883799,5,forte,Quinto,99855.53,0.21902807
681,10.070855712890648,0.4831347211163982,7.497306073921443,5,forte,Quinto,99755.19,0.21902807
682,29.602929687500023,0.5078677181070893,8.385661347339889,2,forte,Segundo,98674.67,0.26382488
683,17.681787109375023,0.5146080176999986,7.683576080536519,8,forte,Oitavo,98902.87,0.22783172
684,18.415917968750023,0.5057663953984836,7.525773949286924,8,forte,Oitavo,98776.84,0.22783172
685,32.26735839843752,0.4850995296200612,5.0406923651205435,3,forte,Terceiro,98848266.0,0.17622668
686,28.903497314453148,0.4976478532826304,6.512111066581469,3,muito_forte,Terceiro,98882.69,0.17622668
687,26.918969726562523,0.5054974027151159,6.54757615088852,3,forte,Terceiro,98919.75,0.17622668
688,20.875909423828148,0.5321420687970045,9.00577792117798,5,forte,Quinto,99088125.0,0.22977348
689,20.903833007812523,0.5382302161419388,7.798640947152096,5,forte,Quinto,99104234.0,0.22977348
690,25.713067626953148,0.5114117939257598,6.321654491229356,3,forte,Terceiro,98986984.0,0.175699
691,33.61626586914065,0.4901111522208518,0.986024144248982,3,forte,Terceiro,99292.03,0.175699
692,21.828637695312523,0.5237945139726369,5.112971938422402,3,forte,Terceiro,99052.07,0.17505169
693,14.608850097656273,0.5083301953152393,9.20968354704071,5,extremo,Quinto,99471375.0,0.2071576
694,15.160180664062525,0.503934886497582,9.217428611341866,5,forte,Quinto,99531.08,0.2071576
695,17.003381347656273,0.5020471088922182,6.974828575752244,4,forte,Quarto,99376.83,0.2071576
696,16.203088378906273,0.5063369919790316,7.242850484431274,5,muito_forte,Quinto,99357234.0,0.2071576
697,15.618615722656273,0.5090731334318555,7.5531035392616745,5,muito_forte,Quinto,99337.62,0.2071576
698,15.257958984375025,0.5106133127063593,7.888133474589225,5,extremo,Quinto,99305.11,0.2071576
699,14.941308593750025,0.5107023739674564,8.462455603458528,5,extremo,Quinto,99320.7,0.2071576
700,14.787042236328148,0.5097800288150416,8.799752223299025,5,extremo,Quinto,99379875.0,0.2071576
701,20.092370605468773,0.5111871855006986,2.5831757782838842,2,forte,Segundo,99099.97,0.1744066
702,14.902276611328148,0.5231706609849546,7.43023806494841,5,forte,Quinto,99485.86,0.25477502
703,14.952966308593773,0.5231310687710573,7.454629962158206,5,forte,Quinto,99451.02,0.25477502
704,15.916589355468773,0.5161361516283417,11.357108202930165,4,forte,Quarto,99617.42,0.24281985
705,16.911065673828148,0.5173897291509928,10.976289042073512,5,forte,Quinto,99535.55,0.24281985
706,18.796777343750023,0.529511042859245,7.524524231799786,5,forte,Quinto,99018.44,0.26060253
707,18.59468994140628,0.530085810631183,7.624285275838554,5,forte,Quinto,99032.28,0.26060253
708,15.834649658203148,0.5307069747712778,5.9981795331563434,5,forte,Quinto,99538625.0,0.25860375
709,16.501916503906273,0.5260164284739492,7.65364164506506,5,forte,Quinto,99474.34,0.25860375
710,16.270043945312523,0.5273476029024111,7.0922431803879435,5,forte,Quinto,99451.38,0.25860375
711,16.049645996093773,0.5287687881803713,6.343727459736747,5,forte,Quinto,99481836.0,0.25860375
712,32.14837036132815,0.5069215869409552,8.52934875922586,3,forte,Terceiro,98490.55,0.30172414
713,29.444726562500023,0.5147684413830133,6.149769672490746,4,forte,Quarto,98444.45,0.30172414
714,18.352441406250023,0.5349439886281209,7.361258265425665,5,forte,Quinto,99016.06,0.2609971
715,18.836114501953148,0.5339275558320287,7.151154769182809,5,forte,Quinto,98945.61,0.2609971
716,18.73995361328128,0.5343249142741991,7.142340886796785,5,forte,Quinto,98956.78,0.2609971
717,18.541314697265648,0.5348618332026068,7.280398361257152,5,forte,Quinto,98962.08,0.2609971
718,14.453942871093773,0.5369554425412696,5.578666251784578,5,forte,Quinto,99392.16,0.24250326
719,15.199273681640648,0.5356552638194697,4.352650594641044,5,forte,Quinto,99460.07,0.24250326
720,14.943627929687525,0.5340747378973376,5.632935886916522,5,forte,Quinto,99340.15,0.24250326
721,14.685693359375025,0.5355404941107903,5.67944983809257,5,forte,Quinto,99357.29,0.24250326
722,23.492486572265648,0.5296478699417453,6.298468131117695,8,forte,Oitavo,98916.0,0.26512757
723,23.211602783203148,0.5346292831063046,5.312157263025555,8,forte,Oitavo,98880.13,0.26512757
724,22.78536376953128,0.5358133673357686,6.012211510891974,8,forte,Oitavo,98914625.0,0.26512757
725,22.576562500000023,0.5365898346132275,6.133718145896134,8,forte,Oitavo,98961836.0,0.26512757
726,16.320306396484398,0.5341156216127331,5.672855911151429,5,forte,Quinto,99037.3,0.2617647
727,19.441796875000023,0.5221664295823006,7.191743628005015,5,forte,Quinto,99122.45,0.2617647
728,18.875085449218773,0.5258207834418761,6.661434783650964,5,forte,Quinto,99146.84,0.2617647
729,18.315087890625023,0.5289228864676461,6.222476836058823,5,forte,Quinto,99136.38,0.2617647
730,17.922357177734398,0.5301093488136734,6.259688768093554,5,forte,Quinto,99078.0,0.2617647
731,17.470300292968773,0.5315871318788136,6.03575756290271,5,forte,Quinto,98984.2,0.2617647
732,17.060296630859398,0.5325998174042651,5.602061067802982,5,forte,Quinto,98963.41,0.2617647
733,16.693017578125023,0.5334065281985844,5.498176322646305,5,forte,Quinto,98980.31,0.2617647
734,25.81026611328128,0.4733715591495893,6.8236761479906045,6,forte,Sexto,98857.47,0.20697033
735,30.8151794433594,0.5059609124557958,5.253141113160234,2,forte,Segundo,98493375.0,0.26540515
736,28.257928466796898,0.5182984074074493,5.434122445472746,3,forte,Terceiro,98588.17,0.26540515
737,20.73262939453128,0.5399890546960846,5.468670863110298,1,forte,Primeiro,98910.92,0.30235073
738,21.159936523437523,0.5389655048015427,5.830058728583577,8,forte,Oitavo,98791.58,0.30235073
739,20.911462402343773,0.5395475859915643,5.689093482665367,8,forte,Oitavo,98842.92,0.30235073
740,10.643304443359398,0.5229006315498822,9.09084585993764,5,forte,Quinto,99684445.0,0.22343324
741,12.430474853515648,0.5262322018301724,9.335624445009358,5,forte,Quinto,99789.74,0.22343324
742,11.832421875000025,0.5276126554690069,9.464224434503567,5,forte,Quinto,99757.28,0.22343324
743,34.67550048828127,0.5060877065095498,9.973350170033447,8,muito_forte,Oitavo,98658.24,0.26568177
744,31.35811767578128,0.5091043414387935,3.8209302081042176,8,forte,Oitavo,98577.83,0.26568177
745,10.206323242187525,0.5268720532938799,5.342435441263298,5,forte,Quinto,99361.21,0.22368866
746,13.839868164062525,0.5010246957587162,6.821985014499488,5,forte,Quinto,99325625.0,0.22368866
747,13.111230468750025,0.5063285369012089,6.425217368685421,5,muito_forte,Quinto,99331.05,0.22368866
748,12.439569091796898,0.512634248634177,5.640799507028522,5,muito_forte,Quinto,99326945.0,0.22368866
749,11.829858398437525,0.5161641572518626,4.949472512864221,5,muito_forte,Quinto,99317.33,0.22368866
750,11.371423339843773,0.5178347701176319,4.7640791306218295,5,forte,Quinto,99279125.0,0.22368866
751,10.982720947265648,0.5209414137238947,4.817176288007203,5,forte,Quinto,99256.84,0.22368866
752,10.662011718750025,0.5235794306960749,5.042086390480282,5,forte,Quinto,99272.7,0.22368866
753,10.407067871093773,0.5251209485598777,5.215494646491347,5,forte,Quinto,99301.78,0.22368866
754,21.453485107421898,0.5050948316194096,19.59772771001877,5,forte,Quinto,99598.44,0.21407275
755,22.421228027343773,0.5327724616374454,6.643436891355163,1,forte,Primeiro,98822.14,0.26595744
756,22.2355895996094,0.5318356124833005,7.208015669779939,1,forte,Primeiro,98864984.0,0.26595744
757,12.489495849609398,0.5180524311372381,6.866311235260925,5,muito_forte,Quinto,99485.78,0.22364865
758,13.123498535156273,0.5190096349894378,5.538333235771923,5,forte,Quinto,99549.77,0.22364865
759,14.171258544921898,0.5101919052335571,7.7535437810647885,5,forte,Quinto,99443.92,0.22364865
760,13.706964111328148,0.5117343682012212,7.711122897319468,5,forte,Quinto,99402.92,0.22364865
761,13.296228027343773,0.5137590285689582,7.426233236216774,5,muito_forte,Quinto,99409.39,0.22364865
762,12.893579101562525,0.5158031425231351,7.067746432099383,5,muito_forte,Quinto,99440.7,0.22364865
763,23.199975585937523,0.5289582891709055,7.246192192848802,1,forte,Primeiro,98772.7,0.2662322
764,16.574304199218773,0.5114414596009447,5.9065707962586265,5,forte,Quinto,99352.03,0.2274417
765,15.784875488281273,0.5174688377201139,5.602697649960854,5,forte,Quinto,99340484.0,0.2274417
766,15.187341308593773,0.5215173220281851,5.44938060240182,5,forte,Quinto,99285.06,0.2274417
767,22.68941650390628,0.503590994125149,6.2372226602904135,8,forte,Oitavo,98640.62,0.17006803
768,23.253564453125023,0.4987562014422022,5.947558165547821,8,forte,Oitavo,98538.3,0.17006803
769,22.862573242187523,0.5007424280708291,6.285688302361756,8,forte,Oitavo,98556.13,0.17006803
770,20.14058837890628,0.5428044127576855,5.607877649468167,5,muito_forte,Quinto,99111.45,0.2586491
771,20.290307617187523,0.5396963363457136,6.475674010376689,5,forte,Quinto,99013.11,0.2586491
772,20.190698242187523,0.5414502084214777,6.169070543340874,5,muito_forte,Quinto,99052.89,0.2586491
773,28.034448242187523,0.5059893597244639,11.765312247398473,1,forte,Primeiro,99044.91,0.18731989
774,32.17879638671877,0.4916088451375723,14.786141390967977,1,forte,Primeiro,99031.86,0.18731989
775,26.244073486328148,0.5098988410872691,3.752031454944967,4,forte,Quarto,98832875.0,0.1869815
776,30.7224060058594,0.4964627120437583,14.062545105027342,1,forte,Primeiro,99126.31,0.1869815
777,37.16982421875002,0.4855843521639928,1.2133602220106052,6,forte,Sexto,98943.18,0.22238
778,36.73787841796877,0.4569395011422038,2.3155615332247192,6,forte,Sexto,98896.56,0.22238
779,19.117089843750023,0.5414890877269914,8.519301842653409,5,forte,Quinto,99272.99,0.25356314
780,19.3459411621094,0.5391805606425563,7.315285481630741,5,forte,Quinto,99075.14,0.25356314
781,19.12398681640628,0.5403383628979902,7.85667658541904,5,forte,Quinto,99119.59,0.25356314
782,18.985864257812523,0.5412782403211461,8.44804678016834,5,forte,Quinto,99184.05,0.25356314
783,17.748681640625023,0.5287588954078767,5.168063182154695,8,forte,Oitavo,99004.85,0.21545827
784,19.49727783203128,0.5056759131164745,3.7628907290695968,7,forte,Sétimo,98947.11,0.21545827
785,19.117517089843773,0.5067469063418769,3.5633295969211685,7,forte,Sétimo,98909.92,0.21545827
786,18.638818359375023,0.5185621068263404,5.021664103089747,8,forte,Oitavo,98904266.0,0.21545827
787,18.298120117187523,0.5236574297731121,5.074484855761236,8,forte,Oitavo,98943.19,0.21545827
788,30.179956054687523,0.5204799573983714,0.8028327758371705,8,muito_forte,Oitavo,99113.36,0.25789312
789,16.540795898437523,0.5343908985528735,1.6757644218987053,4,muito_forte,Quarto,99326.92,0.23515004
790,17.327661132812523,0.5347253677796046,1.5071467424680816,4,forte,Quarto,99362.3,0.23515004
791,19.588311767578148,0.5291414513204082,3.875326205206411,4,forte,Quarto,99272.61,0.23515004
792,18.186791992187523,0.5274627327018736,2.161175659278971,4,forte,Quarto,99232.44,0.23515004
793,17.672021484375023,0.5303448418732195,2.57184257701985,4,forte,Quarto,99183.26,0.23515004
794,17.229302978515648,0.5316092295832199,1.7169357644297094,5,forte,Quinto,99207.34,0.23515004
