,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
8463,29.983544921875023,0.5077045330022243,5.549919151501681,2,forte,Segundo,988.0442
8472,28.82247314453128,0.4960322919339663,2.633218153671451,2,forte,Segundo,988.1777
8473,27.806024169921898,0.5050257767825371,6.249561595108041,5,forte,Quinto,988.8391
8485,29.542321777343773,0.5005572190708435,8.554052314361885,5,forte,Quinto,989.1825
8489,26.329187011718773,0.5249136525496055,3.8906575330126665,5,forte,Quinto,989.5205
8666,19.08223876953128,0.5285426170674057,6.865486717068648,1,forte,Primeiro,992.2698
8739,27.536004638671898,0.5176801910768012,5.4539505270075335,1,forte,Primeiro,992.1777
8760,28.11202392578128,0.5044086847919217,5.787340268470523,7,forte,Sétimo,987.91445
8767,42.93691406250002,0.4472053594878721,7.146117315725803,8,forte,Oitavo,989.0879
8771,41.29024658203127,0.4106594473721537,7.706788855746521,1,forte,Primeiro,985.3623
8773,39.40627441406252,0.4126667239988839,5.445880300706922,1,forte,Primeiro,984.8885
9130,27.21480712890628,0.5227773827439122,4.507125170356964,7,forte,Sétimo,991.9453
9131,30.08223876953128,0.5071381656809495,7.9852660180213,6,forte,Sexto,990.4909
9585,36.11776123046877,0.4727151604676272,7.725328015125539,5,forte,Quinto,994.0709
9586,35.89687500000002,0.4692921802472462,8.73720851596022,5,forte,Quinto,992.97375
9772,25.094079589843773,0.5190803929720437,4.934240598475897,4,forte,Quarto,994.7455
10467,26.567254638671898,0.5327834983799847,4.953948035024094,5,forte,Quinto,993.46625
10468,27.11959228515628,0.5239792926141092,3.2517042366358058,4,forte,Quarto,993.5283
10541,30.054040527343773,0.5048312874462505,10.468864698004111,7,extremo,Sétimo,992.8214
10542,32.90126953125002,0.4957111785375263,6.033526882142903,8,extremo,Oitavo,992378.0
10566,30.318261718750023,0.5143996193678017,1.695538129470657,8,forte,Oitavo,991.7833
11241,31.289208984375023,0.4889991892585466,18.182827823228834,5,forte,Quinto,995.0689
11242,28.66671142578128,0.5089293945714907,17.098371691805202,5,forte,Quinto,994913.0
11243,27.180017089843773,0.5097470695741467,15.647576907609684,5,forte,Quinto,995.0442
11245,26.000878906250023,0.5099516785222573,14.146863567812662,5,forte,Quinto,995.3579
11247,23.667077636718773,0.519226724595344,11.868682703312148,4,forte,Quarto,996.6009
11430,27.681054687500023,0.5167950704845464,15.441663949927275,8,forte,Oitavo,990.49625
11476,28.664819335937523,0.5255663689636747,3.5024881876002922,8,forte,Oitavo,991.0019
11680,28.921716308593773,0.5049057682305513,13.308100581158259,5,forte,Quinto,986.1069
11788,25.420953369140648,0.5299297032656989,4.599606807914553,5,forte,Quinto,994.5733
11888,44.44326171875002,0.3622433997275172,13.505744190389137,1,forte,Primeiro,989569.0
11889,44.49984130859377,0.3592276690306002,11.052996850775726,1,forte,Primeiro,988248.0
11934,40.32564697265627,0.472120004426028,8.55840131283226,5,forte,Quinto,992.08984
11935,39.70815429687502,0.4865599044373628,14.187149053733073,5,extremo,Quinto,992.6345
11936,35.92910156250002,0.5046395226423067,11.875215996617749,5,muito_forte,Quinto,992.8422
12101,29.410546875000023,0.5247937055419798,0.8740634296367624,4,forte,Quarto,995.1589
12127,34.79006347656252,0.4460142040396224,8.726098053010839,8,forte,Oitavo,992.96734
12270,34.37050781250002,0.4962912185045944,4.996166967076615,1,forte,Primeiro,990.97016
12271,37.31621704101565,0.4830063537376033,5.329346654361418,8,forte,Oitavo,990.3299
12272,38.86354980468752,0.473001699701989,5.36790914914662,8,forte,Oitavo,989.4058
12273,39.4914489746094,0.4676157457463755,5.727258847438204,8,forte,Oitavo,988.25945
12274,38.97902832031252,0.4643825933450047,5.566809180834796,7,forte,Sétimo,986.8836
12301,26.686059570312523,0.512853061092829,9.80094844161612,8,forte,Oitavo,989.1457
12344,29.249871826171898,0.5149560713380145,5.385284065001646,7,muito_forte,Sétimo,991.9934
12345,30.566064453125023,0.5130195004613912,5.653140872516697,7,extremo,Sétimo,989.9255
12628,29.273797607421898,0.5296237127493846,4.511115159110307,5,muito_forte,Quinto,992.7889
12629,29.18941650390628,0.5287147986498474,8.922918985604113,5,extremo,Quinto,994.0
12630,27.5549255371094,0.5299357987501448,9.863121076928165,5,forte,Quinto,994.2841
12631,26.922998046875023,0.5272060529479916,7.7573498054817644,5,forte,Quinto,993934.0
12753,46.48220214843752,0.3782234247817538,10.485994426160735,8,forte,Oitavo,986.9911
12803,39.80111083984377,0.4645518646549315,11.733713689447987,1,forte,Primeiro,987.3357
12805,36.96822509765627,0.4639755098366645,7.7781831687863,1,forte,Primeiro,986.7047
12916,26.010827636718773,0.5413322431434775,4.870264355547273,4,forte,Quarto,992.9467
12919,28.481469726562523,0.5246629790051034,6.886337285774408,5,forte,Quinto,993.34664
13672,31.086328125000023,0.4898081701071102,2.7989677332236544,7,forte,Sétimo,989.3917
13763,28.496362304687523,0.4935848434831318,9.046399288132758,1,forte,Primeiro,987.9236
13900,30.945611572265648,0.4806674461879742,8.643954875557277,5,forte,Quinto,992395.0
13913,27.604791259765648,0.4861634347000824,3.8854435987621487,5,forte,Quinto,990.0094
13944,29.27315673828128,0.5063392848178903,4.818249263989958,7,muito_forte,Sétimo,990.58234
13957,36.04195556640627,0.4930219147037112,7.064044129436985,7,forte,Sétimo,986.7937
14174,34.5416198730469,0.4686321962872438,13.645909322392539,5,forte,Quinto,991.15016
14175,30.805017089843773,0.4812936845620474,9.003717168516907,4,forte,Quarto,991.76875
14386,27.602807617187523,0.5220249936873761,12.389810980422679,5,forte,Quinto,992.3213
14572,29.969415283203148,0.507033877512643,8.981328364099564,8,forte,Oitavo,992.7825
14644,28.83175048828128,0.5303873396692265,1.68198058084818,6,muito_forte,Sexto,992.0583
14766,34.40456542968752,0.479866589209473,6.627941371429114,2,forte,Segundo,990.6625
14768,38.70952758789065,0.474556655670737,7.748090672584352,1,forte,Primeiro,989.2828
14813,29.25435791015628,0.5047792689231196,8.770931290793971,8,forte,Oitavo,991.0465
14814,33.26909790039065,0.4954059322263554,8.855840586912498,8,forte,Oitavo,990.7289
14815,36.3592468261719,0.4902501443977988,8.424144842423074,8,forte,Oitavo,990.03
14816,37.78164062500002,0.4889613063950618,8.236019718798348,7,forte,Sétimo,989.2919
14839,33.75249633789065,0.5049171887462859,5.249645340277767,4,forte,Quarto,992.66016
15312,28.113854980468773,0.4307670013311806,3.7467063948998813,6,forte,Sexto,989.2897
15316,29.48848876953128,0.4664732266621663,5.153216307464224,5,forte,Quinto,993.1469
15317,33.29091796875002,0.4610778633634724,8.586184072927352,5,forte,Quinto,993.4449
15318,36.31838378906252,0.4584859291818427,9.634726334948482,5,forte,Quinto,993.6319
15364,29.960839843750023,0.5133031844424097,3.7128499597887186,7,forte,Sétimo,990.2208
15365,31.750024414062523,0.5051081628737283,6.062440264508372,7,forte,Sétimo,990567.0
15873,32.97255859375002,0.4926865194566157,3.983971241282181,8,forte,Oitavo,990.277
15874,32.80825195312502,0.489410667270133,1.9894354065117854,7,forte,Sétimo,989.0007
16111,30.7700134277344,0.5018870489817164,12.403125803446258,7,forte,Sétimo,991.3741
16113,29.757104492187523,0.5025090536466286,10.07229108133145,7,forte,Sétimo,989.2895
16540,23.39132080078128,0.5365226867229673,4.373462477072998,4,muito_forte,Quarto,994.9309
16780,27.969842529296898,0.5309538241918728,4.6249026678530605,4,muito_forte,Quarto,994.4217
17174,31.427087402343773,0.4918501065425897,3.517611393192702,5,forte,Quinto,986.1204
17175,29.368554687500023,0.4997473632888325,3.9607567074905923,5,forte,Quinto,986.5628
17357,27.717065429687523,0.5193958389999472,7.7224760447824,1,forte,Primeiro,993.47875
17495,23.268334960937523,0.5265751223895168,6.751555066691873,8,forte,Oitavo,989.4324
17557,36.08095703125002,0.4885882066980019,5.722333030051744,5,forte,Quinto,986.3151
17558,33.60476074218752,0.4887721141301857,5.3015349751992416,4,forte,Quarto,986.25375
17559,31.232202148437523,0.4977028960665371,6.94193009369228,4,forte,Quarto,986.7365
17639,22.131982421875023,0.543517056886514,3.6923420116457515,5,forte,Quinto,990.51836
17666,21.84322509765628,0.5426406196589513,4.894383301329353,5,forte,Quinto,993.02484
17682,22.315454101562523,0.5399058141634732,6.850719640192462,5,forte,Quinto,992.6717
17683,22.284936523437523,0.5408665282459835,6.521883589075065,5,forte,Quinto,992.2805
17685,21.919854736328148,0.5422887376911789,6.503636110855904,5,forte,Quinto,991.7753
17686,21.82247314453128,0.5425179784523868,6.264156744115508,5,forte,Quinto,991618.0
17687,21.82686767578128,0.5424561229698384,5.8948068137912255,5,forte,Quinto,992.46414
17738,20.994226074218773,0.4740513860819842,3.2276234366502106,2,forte,Segundo,990.2206
17739,23.520532226562523,0.4999444627550296,2.7327366764811027,2,forte,Segundo,990.9845
17740,30.648706054687523,0.4634836070459794,2.5668997005446332,1,forte,Primeiro,991.8032
17757,22.352380371093773,0.4721598745091273,5.718613414841307,5,forte,Quinto,989.1002
17758,22.054284667968773,0.4759515558982158,5.539076400567768,5,forte,Quinto,989.0705
17759,21.707116699218773,0.4697798577833957,3.494922978493269,4,forte,Quarto,989.4844
17998,19.275048828125023,0.5290545298774433,6.06705171282149,1,forte,Primeiro,991.3453
18026,23.179528808593773,0.4901487915999182,7.546435488273929,8,forte,Oitavo,988.0948
18046,23.733300781250023,0.4810559894143703,8.611113408985759,8,forte,Oitavo,986.7204
18047,23.429772949218773,0.484460211156355,8.254525740466622,8,forte,Oitavo,987.3261
18083,26.487207031250023,0.5032353482885011,10.607401308580801,4,forte,Quarto,991597.0
18085,24.416284179687523,0.5078578708820747,8.363621481045913,4,forte,Quarto,991.40266
18087,22.482354736328148,0.512664450414864,5.894334943006039,4,forte,Quarto,991395.0
18088,21.814019775390648,0.5141397044103722,6.251568160626837,4,forte,Quarto,991.8758
18266,19.330438232421898,0.5182867950984253,8.211549370105507,1,forte,Primeiro,990.9668
18350,30.627221679687523,0.5119104346307634,7.560444434699042,2,forte,Segundo,985.6259
18360,21.467645263671898,0.5146382563121761,6.7742752428695825,4,forte,Quarto,992.13016
18361,20.966485595703148,0.5159338808098992,7.040222617985122,4,forte,Quarto,992.6239
18372,20.53756103515628,0.5176364526738114,7.079189609451398,4,forte,Quarto,992.7773
18377,20.15255126953128,0.5188678350302097,6.563977449790651,5,forte,Quinto,992.4656
18378,19.75167236328128,0.5204535704028663,6.166866484501579,5,forte,Quinto,991.8555
18379,19.421655273437523,0.5218290648098718,6.556861997715606,5,forte,Quinto,991.04234
18380,19.108056640625023,0.5229889172105,6.4789987752341744,5,forte,Quinto,990.5744
18381,18.537377929687523,0.5252624444870356,5.692562907583691,5,forte,Quinto,990.74984
18382,18.33345947265628,0.5260237080280142,5.454348042356045,5,forte,Quinto,990.8634
18383,18.062402343750023,0.5285691110006141,5.183542649242092,5,forte,Quinto,991.4203
18569,22.583123779296898,0.4931380335398384,9.760372197921333,8,forte,Oitavo,989.5987
18570,22.07369384765628,0.4965962483989018,9.774155130900414,1,forte,Primeiro,989.57984
18571,21.702966308593773,0.4989213298729852,9.97161465793521,1,forte,Primeiro,989.28695
18572,21.41329345703128,0.5005348657004204,10.19863989946275,1,forte,Primeiro,988.9047
18573,21.262536621093773,0.5031829585129576,10.168091787144515,1,forte,Primeiro,988.3141
18574,21.063317871093773,0.50529447144507,9.986461390266943,1,forte,Primeiro,988.6791
18814,21.294824218750023,0.5355237328638248,5.043420250276838,4,forte,Quarto,990.5876
18818,19.299890136718773,0.5155669309828006,9.343857117154,1,forte,Primeiro,989.23
18833,20.673669433593773,0.5058087606429934,7.971534088131856,1,forte,Primeiro,988.69336
18834,20.209008789062523,0.5086402941572687,8.001739252240391,1,forte,Primeiro,988.61445
18835,19.844628906250023,0.5106029942151091,8.20068760444127,1,forte,Primeiro,988.3464
18836,19.589501953125023,0.5110376062578421,8.81570716913308,1,forte,Primeiro,987.9521
18837,19.410302734375023,0.5125635261910753,9.273526201508153,1,forte,Primeiro,987.9861
18838,19.418542480468773,0.512026548944768,9.370230463454163,1,forte,Primeiro,988.0128
18839,19.379907226562523,0.5133563728464297,9.22304977614815,1,forte,Primeiro,988.4722
18842,20.939294433593773,0.5097777841848959,9.6384892486095,8,muito_forte,Oitavo,990.5174
18843,21.38741455078128,0.5102992676036059,9.177189841345408,1,forte,Primeiro,991.4379
18857,22.703454589843773,0.5108970412624123,7.46163187356085,1,forte,Primeiro,989.82375
18858,22.210839843750023,0.5136312865683649,7.322740939068366,1,forte,Primeiro,989.8355
18859,21.688867187500023,0.5158784336032677,7.80813884794529,1,forte,Primeiro,989.8247
18860,21.471215820312523,0.5160034259599805,7.979785399756558,1,forte,Primeiro,989.4525
18861,21.45406494140628,0.5081580102814354,9.223708470762753,8,forte,Oitavo,988.7175
18862,21.266381835937523,0.5082570959132907,9.468740859115785,8,forte,Oitavo,988.8708
18863,21.066430664062523,0.5090516985693948,9.565901075674102,8,forte,Oitavo,989.5766
18938,23.777978515625023,0.5117498391307445,8.525851417162055,1,forte,Primeiro,987.8853
18952,29.753503417968773,0.4680736274128448,5.981301561224158,8,forte,Oitavo,986.5306
18953,25.701776123046898,0.4891771681436102,9.992901899001362,1,forte,Primeiro,987.6728
18954,25.186914062500023,0.4937559807086707,9.466201789628482,8,forte,Oitavo,987.31836
18955,24.70406494140628,0.4987959823333884,8.875522093613256,8,forte,Oitavo,986.9541
18956,24.31490478515628,0.5034409665987438,8.31577623878508,8,forte,Oitavo,986.8316
18957,23.934228515625023,0.5042626034344442,8.001762643273652,8,forte,Oitavo,985.7306
18958,23.641137695312523,0.5077631031134593,8.083549596078885,1,forte,Primeiro,986.2894
18959,23.328759765625023,0.5111229786127652,8.533933787432328,1,forte,Primeiro,986.71836
19130,19.128472900390648,0.5357366860023741,4.118430041449128,5,muito_forte,Quinto,993.2758
19131,19.8127380371094,0.5400919568365258,5.934152180146646,5,forte,Quinto,994.1297
19148,20.525415039062523,0.5311918241349972,8.776935717963262,5,forte,Quinto,992.4952
19149,20.391381835937523,0.5296411079223753,5.585313937141869,6,muito_forte,Sexto,991.9564
19150,19.79708251953128,0.5328249666608348,4.229700966359147,6,muito_forte,Sexto,992.2342
19151,19.508569335937523,0.5306041576979752,3.0653148619230564,5,muito_forte,Quinto,992.5949
19224,28.21700439453128,0.4740742373119702,7.056428145034801,8,forte,Oitavo,987.24016
19225,26.914575195312523,0.4797002547846671,7.927073730930476,8,muito_forte,Oitavo,988.0611
19232,43.7504821777344,0.4185676015841828,5.188244306792963,5,forte,Quinto,988.9494
19233,43.27242431640627,0.4146853241357414,6.564140463490672,3,muito_forte,Terceiro,988.2363
19234,41.35662231445315,0.4193306230750441,8.203798593024624,2,forte,Segundo,987.6791
19236,26.016992187500023,0.4863260424021531,7.828118067091595,8,muito_forte,Oitavo,988.45875
19237,38.96871337890627,0.4127471736363035,6.803835014418115,4,forte,Quarto,985.6319
19238,36.16408691406252,0.430495317065274,6.408051950013832,4,forte,Quarto,985795.0
19241,25.39107666015628,0.4918660241862742,7.554837182753021,8,muito_forte,Oitavo,988.8283
19242,24.987878417968773,0.4967145032886114,6.925186074650393,8,muito_forte,Oitavo,988.282
19243,24.324243164062523,0.5029733748563561,6.5237618821407395,8,muito_forte,Oitavo,988.0342
19244,23.679986572265648,0.5092043307919829,6.181880366426747,1,muito_forte,Primeiro,987.92
19245,23.61593017578128,0.5139743758212347,5.115820475064822,1,forte,Primeiro,987.4044
19246,22.975000000000023,0.517663144031628,5.656262424419784,1,forte,Primeiro,987.9058
19247,22.497705078125023,0.5244174929001354,5.28719375648001,1,forte,Primeiro,988.6154
19355,29.2517028808594,0.509846609108234,4.226085306972026,3,forte,Terceiro,986.13516
19502,31.034997558593773,0.5165582757228614,9.687896195047045,3,forte,Terceiro,987487.0
19513,28.329675292968773,0.4615116319069075,5.606929286379424,4,forte,Quarto,987.8683
19518,42.52529296875002,0.4291688721558854,2.575099377781837,6,forte,Sexto,991.4545
19519,45.0753112792969,0.4180558550853594,2.709019061714279,5,forte,Quinto,990.9053
19520,46.46920166015627,0.4108575961860864,4.262187885246229,4,forte,Quarto,990.02016
19521,45.80001220703127,0.4064288489016016,6.185759013609185,4,forte,Quarto,988.7434
19522,44.87301025390627,0.4014563776089813,6.102137516159571,4,forte,Quarto,987.5544
19523,42.47011718750002,0.3943460676689351,6.579947414696475,2,forte,Segundo,986.6385
19525,39.51448974609377,0.4178430405768454,10.162447259006633,2,forte,Segundo,987.0822
19526,36.39583740234377,0.4406988584013276,7.691331999177208,2,forte,Segundo,986.9635
19527,33.0965515136719,0.4558382154762225,4.854884980666967,2,forte,Segundo,987.4845
19528,30.892968750000023,0.4668030379520922,3.2928335210754676,1,forte,Primeiro,987.6684
19533,24.42452392578128,0.5040608069841142,5.137945613713286,8,forte,Oitavo,987.9875
19535,23.923852539062523,0.5056162346278457,6.2001432940688845,8,forte,Oitavo,989.2056
19552,28.268945312500023,0.5077961089421484,11.532020773205142,1,forte,Primeiro,984.34516
19706,19.924676513671898,0.5414113802938876,7.429834212823627,4,forte,Quarto,995.6364
19724,19.485498046875023,0.5392264576531587,6.056122671016336,5,forte,Quinto,993.4464
19725,19.248071289062523,0.5393422651888478,8.77478528379042,5,forte,Quinto,993.97484
19726,19.607934570312523,0.5402271597056464,8.913747755776514,5,forte,Quinto,994.58375
19727,19.768395996093773,0.5410287432065073,8.33098861713747,4,forte,Quarto,995.1539
19802,25.076684570312523,0.5148784822336244,5.204153547243886,5,muito_forte,Quinto,990.6159
19807,44.17403564453127,0.4616722819626117,6.010267449925499,5,forte,Quinto,990.8755
19808,45.95025024414065,0.4486284986617698,5.57968136214365,5,forte,Quinto,990.006
19809,46.39693603515627,0.4355359870021957,5.199618304227548,6,forte,Sexto,988.8486
19810,45.49086914062502,0.431948284939507,2.1737334671130073,4,muito_forte,Quarto,987.66516
